0,0.022806979643653035,Disabled,0.058823529411764705,1.1977913790847077,Circle,0.41554527113516004,1.131576829960568,Disabled,0.5573770491803278,0.8832412920042558,Disabled,0,0.9055381139867279,Disabled,0,1.0430550287221279,Circle,0.27123695976154993,0.8143913218619528,Circle,0.233134073441503,1.0011671053508335,Disabled,0.1,1.1292040247331596
1,0.002028317024241635,Circle,0,1.1167711037327297,Disabled,0.678391959798995,1.0924273298946092,Circle,0.5345784673406243,1.0029127656659302,Disabled,0.42424242424242425,0.9298146690531038,Disabled,0.29550827423167847,1.1825171442927243,Circle,0.6304023845007451,1.163214480388525,Circle,0.12254483347566181,0.8306257817972589,Circle,0.05,1.0139886534482927
1,0.02180632838580268,Circle,0.12554289010537903,0.5786607558031327,Circle,0.7085427135678392,0.842837165744759,Circle,0,0.8428495690503668,Disabled,0,0.919674429274759,Disabled,0,0.8302112602822265,Circle,0.44709388971684055,0.8493600318527222,Disabled,0.29163108454312553,1.1408824932842188,Circle,0.1,0.9540663818278097
0,0.0007480475622183446,Disabled,0.0027389825278802964,1.1610411851340692,Circle,0.48611123905225617,0.7807930140422751,Disabled,0.6349428094822481,1.0312855643879806,Disabled,0.06996292822377793,0.9821964073361267,Disabled,0.8327494737625227,1.1612903267284982,Disabled,0.5416650340511527,0.8039905651473719,Disabled,0.8305164855016942,0.8108784241248701,Circle,0.006376961241637781,0.8731806938949148
1,0.012757734052832965,Disabled,0.4117647058823529,1.0664000052579214,Circle,0.9064769630389983,0.8120789976859621,Circle,0.6545937683378438,0.7094688696665229,Disabled,0.42424242424242425,0.8627748640460168,Disabled,0.37943262411347517,1.0652792599374206,Disabled,0.5692995529061103,0.9374976547927034,Disabled,0.302732707087959,1.1594481347257857,Circle,0.31666666666666665,0.9958149701531335
0,0.00020700391859367585,Disabled,0.5294117647058824,0.9518341442711322,Disabled,0.6231155778894473,1.1816762585940757,Circle,0.5737704918032787,0.8607569887132368,Disabled,0.3333333333333333,1.1573693682565869,Disabled,0.475177304964539,1.0764720888986627,Disabled,0.5275707898658718,0.8790359015281434,Disabled,0.08710503842869341,1.0634754619633486,Circle,0.21666666666666667,0.8676067785343897
0,0.029188191083733685,Disabled,0.29411764705882354,1.073761119352339,Circle,0.36683417085427134,0.8275259228530792,Circle,0.4918032786885246,0.8853419797995323,Circle,0,0.5795579474535739,Circle,0,1.0624222263168313,Circle,0.3994038748137109,0.9988298613181608,Disabled,0.08112724167378309,1.1713301685045707,Disabled,0.1,1.0082869191980477
0,0.028919094445983326,Circle,0,1.1178060840232305,Circle,0.6522699835522265,0.9389635771457115,Circle,0.6557377049180327,0.9305829498154646,Disabled,0.37373737373737376,0.9095065294099407,Disabled,0.24822695035460993,1.011981259562738,Circle,0.5409836065573771,0.7857651633488809,Circle,0.30999146029035013,0.8816198791774978,Circle,0.03333333333333333,1.0065688838981757
1,0.00023862018832815243,Disabled,0.07115313786288137,1.1593233533660943,Disabled,0.9522026353262449,1.0544820891459286,Disabled,0.6979980983318487,0.9079334739501722,Circle,0.3528608749391285,0.9899813625836766,Circle,0.17961833350183667,1.0974331709782252,Disabled,0.04388799070794792,0.8463767151329837,Disabled,0.4619418351402017,1.1157719654391416,Disabled,0.773962814400522,1.0719354966156538
1,0.009956992554194894,Disabled,0.11764705882352941,0.9020988360703182,Circle,0.8392318801658157,1.1447483007119625,Circle,0.592247743196502,1.1005909655782815,Circle,0.1637600642916069,0.8413048686798837,Circle,0.11347517730496454,0.6830284676911558,Disabled,0.3964232488822653,1.0363584021692689,Circle,0.15157984628522628,0.8305111549980118,Disabled,0.1,1.1497173578455533
0,0.0268938902114119,Circle,0.06128390098106487,1.1175459569209572,Disabled,0.5175879396984925,1.0007571486504945,Circle,0.5361883992929429,0.6825984271268607,Disabled,0.1111111111111111,1.1580371790832693,Circle,0.17077218881064196,0.3528935815198454,Circle,0.28912071535022354,0.959562040505059,Circle,0.1763450042698548,1.0440328028108827,Circle,0.016666666666666666,1.136806507848223
1,0.14140621956526,Disabled,0.7002245866187943,0.8368141143163275,Circle,0.8665993533002536,1.0771703001005424,Circle,0.23814319069278655,1.0272698629910624,Disabled,0.3510639832501386,0.8447903969763522,Circle,0.08591817184387422,0.44077551669922754,Circle,0.5495400090668402,0.8721750276977991,Circle,0.5189354949650408,1.0319857913445272,Disabled,0.7631465350689524,1.1272344619150254
0,0.037373251392939594,Circle,0.058823529411764705,1.1730208324273186,Circle,0.4472361809045226,0.9724496276002584,Circle,0.5409836065573771,0.4964394878986619,Circle,0.23232323232323232,1.0656407625719682,Disabled,0.1111111111111111,1.1718099901044392,Circle,0.37824377477998755,1.1117386890771794,Disabled,0.038001707941929974,1.151943492731902,Circle,0,0.9850399049835437
1,0.033701555372069154,Circle,0.6173419636661072,0.8459669560488212,Circle,0.8320205508531482,0.2713443389035247,Disabled,0.6557377049180327,0.820825854657107,Disabled,0.37373737373737376,1.1746058849544116,Disabled,0.1773049645390071,1.1298650302339446,Circle,0.6304023845007451,0.8900863204142349,Circle,0.30187873612297184,0.8496389086621576,Disabled,0.45,0.8701450044344528
0,0.35780736503956057,Circle,0.5089618898661307,0.9235187130129471,Circle,0.45260063490467084,0.8334835556242417,Circle,0.3165331128768803,1.182407063310138,Disabled,0.14353873432297506,0.9525061842090254,Circle,0.17468132968670827,1.0379987667117612,Circle,0.35237995623636764,0.9022120487351555,Circle,0.27574957924786775,0.8825497113049993,Circle,0.9204001589449251,1.1541883628940512
0,0.03416404395594669,Circle,0.47058823529411764,0.9456884665607129,Circle,0.5945805127326461,1.1258535375562655,Circle,0.6885245901639344,1.5596009249209049,Disabled,0,0.851705742955444,Disabled,0,1.0152525541018296,Circle,0.5275707898658718,0.899629875353167,Circle,0.13236549957301452,0.9571518965546466,Circle,0.48333333333333334,1.0477838965141464
1,0.34316981966819976,Disabled,0.5056562381980402,0.854819552780887,Circle,0.8467716212532275,1.0379253186128725,Circle,0.542154576711983,1.1552008150029285,Circle,0.8599896646307048,1.0653312036722298,Disabled,0.060964912540050445,0.9212811650560243,Circle,0.9241487536608859,0.9758640277709488,Disabled,0.3947657324498207,1.0485814673048748,Disabled,0.1144252759062028,1.1975618129536136
1,0.004748731858387875,Circle,0.21136224424970027,0.6583997764291567,Circle,0.5313604786002648,0.8054319697309051,Disabled,0.6557377049180327,1.046636788874555,Disabled,0,1.047154929655888,Disabled,0,1.1025462732670415,Disabled,0.5126676602086438,1.1168364848847359,Disabled,0.13834329632792486,0.8605815380187478,Circle,0.38333333333333336,1.0453285595177597
1,0.060238993688391154,Disabled,0.2405527404093955,0.9008060359830349,Disabled,0.6709880864415093,0.865140620096091,Disabled,0.1230137972156298,0.8831914179742395,Circle,0.518843470075805,1.0570356045072198,Disabled,0.4686625294716539,1.0612033170570625,Disabled,0.968751580994242,1.1564938896170829,Circle,0.3986192287584306,0.9157348256563731,Circle,0.5387569820330284,1.0282721689830479
0,0.014473029664278157,Circle,0.3175152518016172,0.985971571975552,Circle,0.49748743718592964,0.6598553566156429,Disabled,0.5573770491803278,0.8562727852395414,Circle,0.3838383838383838,0.7618828561570478,Disabled,0,1.0578148139057466,Disabled,0.488822652757079,1.191024633369572,Circle,0.028608027327070875,0.8263418397216171,Disabled,0.2,0.9207132777881353
0,0.02124110960679359,Disabled,0.35294117647058826,0.8127219299589424,Circle,0.4764294021994047,0.9408272171881228,Disabled,0,1.1959951247721685,Circle,0,0.7087758648595973,Disabled,0,1.1723652873751345,Circle,0.35320417287630407,0.992221364495868,Disabled,0.04782237403928266,0.841281858402942,Circle,0.11666666666666667,1.15844257763683
0,0.0030664218412022673,Circle,0.09953555647704462,1.1093343464650882,Disabled,0.8409310782131587,1.1801372003979569,Disabled,0.616053990491635,1.0106824434313935,Disabled,0.687880610910539,1.0364459903705447,Disabled,0.4422683601040386,1.1003996776113865,Disabled,0.12498849205025289,1.0741912733909083,Disabled,0.8899955671121724,0.9947952985559818,Circle,0.4699396360316713,1.1107286006103425
0,0.030483334436802827,Circle,0.10041586104978903,1.084469170765963,Circle,0.49748743718592964,0.8011159968907211,Disabled,0.5737704918032787,1.196655365635658,Circle,0.21414489079528481,0.6815247586578002,Disabled,0.05200945626477541,0.8998537057895151,Circle,0.30402384500745155,0.8835064133994824,Circle,0.06703672075149443,1.068012060447032,Disabled,0.1,1.0634100864227143
0,0.00989259245256404,Disabled,0.5882352941176471,1.0399819747244696,Circle,0.7009112772403798,1.117957016828988,Circle,0.6685375684577534,0.7704818329181303,Circle,0,0.9104250187202068,Circle,0,1.0706919162513895,Circle,0.4023845007451565,0.8466749671321365,Disabled,0.07130657557643039,0.8669781683018689,Circle,0.25,1.0689753157520205
0,0.31674573244117515,Circle,0.11755577022870381,2.273327038192426,Circle,0.33099733427573913,0.8808652578230687,Circle,0.8166233592764011,0.9285066920286932,Disabled,0.07099291953686439,0.9596269338245574,Circle,0.8955309645191195,0.81421582979575,Circle,0.5288816656196579,1.0437829123300364,Disabled,0.29009961551702995,0.8218529503238045,Disabled,0.8803146271020852,1.0131982509479125
0,0.01689866307056928,Disabled,0.058823529411764705,1.053990359098427,Disabled,0.5477386934673367,0.9344779922472906,Circle,0.45901639344262296,0.7405332271380951,Circle,0.15979588655154248,0.6878493573292064,Circle,0.1595744680851064,1.1465332200904075,Circle,0.37555886736214605,1.1058992259007732,Disabled,0.3223740392826644,1.1063330720098465,Circle,0.03333333333333333,0.8573752611814052
0,0.001537510521555291,Disabled,0.058823529411764705,0.9171009275180918,Disabled,0.7185929648241206,0.9066215025579104,Disabled,0.6885245901639344,1.171153422565715,Circle,0.23232323232323232,0.9091216606794793,Disabled,0.3664302600472813,0.9586141301678603,Disabled,0.631892697466468,1.1769708433312704,Disabled,0.42613151152860806,0.8898621130790314,Circle,0.016666666666666666,0.8565244783932866
0,0.005757335102644187,Disabled,0.29411764705882354,0.958537467910283,Circle,0.6882171555558543,1.025318710164413,Disabled,0.6557377049180327,0.9596077257330281,Disabled,0,1.0227349388482931,Circle,0,0.8254523853094599,Disabled,0.5156482861400895,0.9988982879944034,Circle,0.02818104184457728,0.9649049102710787,Circle,0.4,1.1089886294104563
0,0.002134775900241641,Disabled,0,0.9206217344627348,Circle,0.47648302662216757,0.8934521812370925,Disabled,0.6721311475409836,0.9285893515682337,Circle,0.15151515151515152,0.8311754664711904,Disabled,0.09929078014184398,1.1020664237409163,Disabled,0.37555886736214605,0.9683722958495431,Disabled,0.09436379163108453,0.8156409767562772,Disabled,0.016666666666666666,1.1545208827345064
1,0.19599390087082766,Circle,0.05798853114527413,0.7561792867926885,Circle,1,1.1426818374199947,Circle,0.6229508196721312,0.8544491407731579,Disabled,0.43434343434343436,1.0340212297765707,Circle,0,1.0379908588092897,Disabled,0.639344262295082,0.8029236737473626,Circle,0.5619128949615713,1.1292348651534572,Circle,0.016666666666666666,0.9875800750992314
0,0.004313727967131173,Disabled,0.35294117647058826,1.0989480694115579,Disabled,0.7738693467336684,0.9307193127237767,Circle,0.6065573770491803,1.4697548398744316,Circle,0.30595244587500503,0.6361708426500811,Circle,0.2281323877068558,1.0119393300462534,Disabled,0.436661698956781,1.087341896186537,Disabled,0.32493595217762594,0.9864332144645236,Circle,0.3,1.140642838248648
0,0.08327099527014252,Circle,0,0.9930001088960133,Disabled,0.5879396984924623,0.8068587194363319,Circle,0,0.94636040255785,Circle,0,1.058439631199318,Circle,0,1.0819807964118748,Circle,0.5014687075164715,1.0432148408728723,Disabled,0.36464560204953034,1.0584998049705927,Circle,0.38333333333333336,1.124318925988836
0,0.33927003974243086,Disabled,0.11764705882352941,0.9540818307799874,Circle,0.5979899497487438,0.855225418858341,Circle,0,1.37754990441414,Circle,0,1.1337024232700128,Circle,0,0.9053929935736575,Circle,0.2921013412816692,0.8664636494854836,Disabled,0.3219470538001708,0.8277525102000547,Circle,0.85,1.0067925130848387
0,0.5263496735290826,Circle,0.05484691275185828,0.891788424183068,Circle,0.31335277238444054,1.1322534583957269,Disabled,0.364068295226921,1.0570134407310614,Circle,0.5979594972107422,1.1558008696261164,Circle,0.958941767168854,0.801867486295372,Circle,0.9580302597547092,1.0756194215296606,Circle,0.3778285721426494,0.9864049267183971,Disabled,0.08238301864764087,0.8800032569731377
0,0.013272237909054482,Circle,0.4117647058823529,0.8347637111252446,Circle,0.7135678391959799,1.1388234639622399,Circle,0.4918032786885246,1.1297695632734979,Disabled,0.3333333333333333,1.1454481053447476,Disabled,0.22458628841607564,1.1372255253825831,Disabled,0.42921013412816694,0.8978602169830524,Circle,0.26003415883859954,1.1634549502446454,Disabled,0.6666666666666666,1.0716833314515122
0,0.0005054139956588387,Disabled,0.5882352941176471,0.9405626930996478,Circle,0.6683417085427136,0.8768682816352178,Disabled,0.5573770491803278,0.8899352296594529,Disabled,0,1.1990055567235405,Disabled,0,0.9224057363260207,Disabled,0.4023845007451565,1.1370803595302066,Disabled,0.07130657557643039,1.1612673041203665,Circle,0.25,1.0994483212230253
0,0.0008714170085539298,Disabled,0.23529411764705882,1.188543243049843,Circle,0.5493849426577253,0.8153261674966505,Disabled,0.5245901639344263,0.9643599915291765,Disabled,0,0.8572485673065164,Disabled,0,0.820025911540168,Disabled,0.4307004470938897,1.0694872298883973,Circle,0.02049530315969257,0.9122574121706312,Disabled,0.05,0.910948289061973
1,0.1717643375279857,Disabled,0.4983569134057785,1.0178342715380668,Disabled,0.7242791216359491,0.8817895643295279,Circle,0.47290429068583506,0.7675850563399472,Disabled,0.30769363519018694,0.9822735391829028,Circle,0.39103711830602583,0.9636423382950177,Circle,0.8774102593196467,1.1316041093837939,Circle,0.227327470258542,0.8092946712621405,Circle,0.3907155355996187,1.1016671276255101
0,0.009600592734297593,Disabled,0.29411764705882354,1.0673750716378465,Disabled,0.5276381909547738,1.0254760589861331,Circle,0.5901639344262295,0.8995528151735278,Circle,0.19993351381250435,1.1297409164914882,Circle,0.38416075650118203,0.9638632772144576,Circle,0.5499254843517138,0.8616101486063009,Disabled,0.034585824081981215,1.1169478930412424,Circle,0.11666666666666667,0.8686425607626074
0,0.0018113777204806334,Circle,0.41288606403117073,0.7678932473492623,Disabled,0.6834170854271356,0.8869136456231076,Disabled,0.7377049180327869,1.0548004940028164,Circle,0,1.1899064374806545,Disabled,0,0.866475492377774,Disabled,0.4456035767511177,1.0015349601792325,Disabled,0.05636208368915457,1.1227769921554025,Circle,0.48333333333333334,0.8554938842871884
0,0.030440356824948157,Disabled,0.23529411764705882,0.8760726988241424,Circle,0.7064795916214242,1.1448614544166296,Circle,0.7811227799890428,0.6818763368536717,Circle,0.08853878938907271,1.1684121413072284,Disabled,0.20803782505910165,0.8558794064653386,Circle,0.4769001490312966,0.9457334812718354,Disabled,0.15584970111016225,1.1466196822640997,Circle,0.21666666666666667,1.0424017878445815
0,0.028742451239197338,Disabled,0.23529411764705882,1.0901571166349158,Circle,0.46658374211666287,1.0005127562440757,Circle,0.5327868852459017,0.1422328512838972,Circle,0.15130104464306815,0.7282095217454615,Circle,0,0.1632559540303206,Circle,0.3681073025335321,0.49121834347080234,Circle,0.02988898377455166,0.8170008734520977,Circle,0,0.9867136625536918
1,0.04315835590143362,Circle,0.5294117647058824,0.9723340676330889,Disabled,0.8592964824120602,0.835390202138234,Circle,0.9016393442622951,0.8333282941505651,Circle,0.24242424242424243,1.135764220892634,Disabled,0.28368794326241137,0.8348992414883984,Circle,0.676602086438152,1.1869196648021467,Disabled,0.2745516652433817,1.0661099574385782,Circle,0.55,0.803066251116116
0,0.002858934707767297,Disabled,0.17647058823529413,1.084015512061944,Circle,0.5125628140703518,0.9526495930280195,Disabled,0.6065573770491803,1.0217830354657869,Disabled,0,1.0810315814154117,Circle,0,1.0465411819315777,Disabled,0.4396423248882266,0.9118053926596509,Circle,0.018360375747224593,1.0228379575357385,Disabled,0.18333333333333332,1.1701030192400161
